empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAON|112|NASDAQ|2020|2|3|15|30|149100|53.759998|52.900002|53.080002|52.900002|17.0|78.0|0.0||
AAON|113|NASDAQ|2020|1|31|15|30|133000|54.549999|52.139999|52.439999|53.990002|17.0|78.0|0.0||
AAON|114|NASDAQ|2020|1|30|15|30|88800|54.34|53.16|54.279999|53.16|17.0|78.0|0.0||
AAON|115|NASDAQ|2020|1|29|15|30|79100|54.169998|53.290001|53.610001|53.91|17.0|78.0|0.0||
AAON|116|NASDAQ|2020|1|28|15|30|99500|53.810001|53.310001|53.689999|53.669998|17.0|78.0|0.0||
AAON|117|NASDAQ|2020|1|27|15|30|81900|53.689999|52.349998|53.400002|52.349998|17.0|78.0|0.0||
AAON|118|NASDAQ|2020|1|24|15|30|103400|53.849998|52.98|53.450001|53.849998|17.0|78.0|0.0||
AAON|119|NASDAQ|2020|1|23|15|30|163700|53.830002|52.130001|53.799999|52.66|17.0|78.0|0.0||
AAON|120|NASDAQ|2020|1|22|15|30|116800|53.349998|52.43|52.950001|53.02|17.0|78.0|||
AAON|121|NASDAQ|2020|1|21|15|30|119900|53.43|52.23|52.849998|52.419998|17.0|78.0|||
AAON|122|NASDAQ|2020|1|17|15|30|131500|53.59|52.68|52.880001|53.110001|17.0|78.0|||
AAON|123|NASDAQ|2020|1|16|15|30|118100|53.23|52.450001|52.700001|52.759998|||||
AAON|124|NASDAQ|2020|1|15|15|30|123400|52.73|51.439999|52.279999|51.77|||||
AAON|125|NASDAQ|2020|1|14|15|30|105800|52.130001|51.470001|51.91|51.68|||||
AAPL|0|NASDAQ|2020|7|14|18|26|23001798|386.394409|375.519989|383.244995|379.359985|17.0|78.0|||
AAPL|1|NASDAQ|2020|7|13|15|30|47820100|399.820007|381.029999|381.910004|389.059998|17.0|78.0|||
AAPL|2|NASDAQ|2020|7|10|15|30|22564300|383.920013|378.820007|383.679993|381.339996|17.0|78.0|||
AAPL|3|NASDAQ|2020|7|9|15|30|31410700|385.269989|378.690002|383.01001|385.049988|17.0|78.0|||
AAPL|4|NASDAQ|2020|7|8|15|30|29273000|381.5|376.359985|381.369995|376.720001|17.0|78.0|||
AAPL|5|NASDAQ|2020|7|7|15|30|28106100|378.619995|372.230011|372.690002|375.410004|17.0|78.0|||
AAPL|6|NASDAQ|2020|7|6|15|30|29663900|375.779999|369.869995|373.850006|370.0|17.0|78.0|||
AAPL|7|NASDAQ|2020|7|2|15|30|28510400|370.470001|363.640015|364.109985|367.850006|17.0|78.0|0.0||
AAPL|8|NASDAQ|2020|7|1|15|30|27684300|367.359985|363.910004|364.109985|365.119995|17.0|78.0|0.0||
AAPL|9|NASDAQ|2020|6|30|15|30|35055800|365.980011|360.0|364.799988|360.079987|17.0|78.0|0.0||
AAPL|10|NASDAQ|2020|6|29|15|30|32661500|362.170013|351.2799990000001|361.779999|353.25|17.0|78.0|0.0||
AAPL|11|NASDAQ|2020|6|26|15|30|51314200|365.320007|353.019989|353.630005|364.410004|17.0|78.0|0.0||
AAPL|12|NASDAQ|2020|6|25|15|30|34380600|365.0|357.570007|364.839996|360.700012|17.0|78.0|0.0||
AAPL|13|NASDAQ|2020|6|24|15|30|48155800|368.790009|358.519989|360.059998|365.0|17.0|78.0|0.0||
AAPL|14|NASDAQ|2020|6|23|15|30|53038900|372.380005|362.269989|366.529999|364.0|17.0|78.0|0.0||
AAPL|15|NASDAQ|2020|6|22|15|30|33861300|359.459991|351.149994|358.869995|351.339996|17.0|78.0|0.0||
AAPL|16|NASDAQ|2020|6|19|15|30|66119000|356.559998|345.149994|349.720001|354.640015|17.0|78.0|0.0||
AAPL|17|NASDAQ|2020|6|18|15|30|24205100|353.450012|349.220001|351.730011|351.410004|17.0|78.0|0.0||
AAPL|18|NASDAQ|2020|6|17|15|30|28532000|355.399994|351.089996|351.589996|355.149994|17.0|78.0|0.0||
AAPL|19|NASDAQ|2020|6|16|15|30|41357200|353.200012|344.720001|352.079987|351.459991|17.0|78.0|0.0||
AAPL|20|NASDAQ|2020|6|15|15|30|34702200|345.679993|332.579987|342.98999|333.25|17.0|78.0|0.0||
AAPL|21|NASDAQ|2020|6|12|15|30|50001500|347.799988|334.220001|338.799988|344.720001|17.0|78.0|0.0||
AAPL|22|NASDAQ|2020|6|11|15|30|50415600|351.059998|335.480011|335.899994|349.309998|17.0|78.0|0.0||
AAPL|23|NASDAQ|2020|6|10|15|30|41662900|354.769989|346.089996|352.839996|347.899994|17.0|78.0|0.0||
AAPL|24|NASDAQ|2020|6|9|15|30|36928100|345.609985|332.01001|343.98999|332.140015|17.0|78.0|0.0||
AAPL|25|NASDAQ|2020|6|8|15|30|23913600|333.600006|327.320007|333.459991|330.25|17.0|78.0|0.0||
AAPL|26|NASDAQ|2020|6|5|15|30|34312600|331.75|323.230011|331.5|323.350006|17.0|78.0|0.0||
AAPL|27|NASDAQ|2020|6|4|15|30|21890100|325.619995|320.7799990000001|322.320007|324.390015|17.0|78.0|0.0||
AAPL|28|NASDAQ|2020|6|3|15|30|26122800|326.200012|322.299988|325.119995|324.660004|17.0|78.0|0.0||
AAPL|29|NASDAQ|2020|6|2|15|30|21910700|323.440002|318.929993|323.339996|320.75|17.0|78.0|0.0||
AAPL|30|NASDAQ|2020|6|1|15|30|20197800|322.350006|317.209991|321.850006|317.75|17.0|78.0|0.0||
AAPL|31|NASDAQ|2020|5|29|15|30|38399500|321.149994|316.470001|317.940002|319.25|17.0|78.0|0.0||
AAPL|32|NASDAQ|2020|5|28|15|30|33390200|323.440002|315.630005|318.25|316.769989|17.0|78.0|0.0||
AAPL|33|NASDAQ|2020|5|27|15|30|28236300|318.709991|313.089996|318.109985|316.140015|17.0|78.0|0.0||
AAPL|34|NASDAQ|2020|5|26|15|30|31380500|324.23999|316.5|316.730011|323.5|17.0|78.0|0.0||
AAPL|35|NASDAQ|2020|5|22|15|30|20450800|319.230011|315.350006|318.890015|315.769989|17.0|78.0|0.0||
AAPL|36|NASDAQ|2020|5|21|15|30|25672200|320.890015|315.869995|316.850006|318.660004|17.0|78.0|0.0||
AAPL|37|NASDAQ|2020|5|20|15|30|27876200|319.519989|316.519989|319.230011|316.679993|17.0|78.0|0.0||
AAPL|38|NASDAQ|2020|5|19|15|30|25432400|318.519989|313.01001|313.140015|315.0299990000001|17.0|78.0|0.0||
AAPL|39|NASDAQ|2020|5|18|15|30|33843100|316.5|310.320007|314.959991|313.170013|17.0|78.0|0.0||
AAPL|40|NASDAQ|2020|5|15|15|30|41587100|307.899994|300.209991|307.709991|300.350006|17.0|78.0|0.0||
AAPL|41|NASDAQ|2020|5|14|15|30|39732300|309.790009|301.5299990000001|309.540009|304.51001|17.0|78.0|0.0||
AAPL|42|NASDAQ|2020|5|13|15|30|50155600|315.950012|303.209991|307.649994|312.149994|17.0|78.0|0.0||
AAPL|43|NASDAQ|2020|5|12|15|30|40575300|319.690002|310.910004|311.410004|317.829987|17.0|78.0|0.0||
AAPL|44|NASDAQ|2020|5|11|15|30|36405900|317.049988|307.23999|315.01001|308.100006|17.0|78.0|0.0||
AAPL|45|NASDAQ|2020|5|8|15|30|33512000|310.350006|304.290009|310.130005|305.640015|17.0|78.0|0.0||
AAPL|46|NASDAQ|2020|5|7|15|30|28803800|305.170013|301.970001|303.73999|303.220001|17.0|78.0|0.0||
AAPL|47|NASDAQ|2020|5|6|15|30|35583400|303.23999|298.869995|300.630005|300.459991|17.0|78.0|0.0||
AAPL|48|NASDAQ|2020|5|5|15|30|36937800|301.0|294.459991|297.559998|295.059998|17.0|78.0|0.0||
AAPL|49|NASDAQ|2020|5|4|15|30|33392000|293.690002|286.320007|293.160004|289.170013|17.0|78.0|0.0||
AAPL|50|NASDAQ|2020|5|1|15|30|60154200|299.0|285.850006|289.070007|286.25|17.0|78.0|0.0||
AAPL|51|NASDAQ|2020|4|30|15|30|45457600|294.5299990000001|288.350006|293.799988|289.959991|17.0|78.0|0.0||
AAPL|52|NASDAQ|2020|4|29|15|30|34320200|289.670013|283.890015|287.730011|284.730011|17.0|78.0|0.0||
AAPL|53|NASDAQ|2020|4|28|15|30|28001200|285.829987|278.200012|278.579987|285.079987|17.0|78.0|0.0||
AAPL|54|NASDAQ|2020|4|27|15|30|29271900|284.540009|279.950012|283.170013|281.799988|17.0|78.0|0.0||
AAPL|55|NASDAQ|2020|4|24|15|30|31627200|283.01001|277.0|282.970001|277.200012|17.0|78.0|0.0||
AAPL|56|NASDAQ|2020|4|23|15|30|31203600|281.75|274.869995|275.02999900000003|275.869995|17.0|78.0|0.0||
AAPL|57|NASDAQ|2020|4|22|15|30|29264300|277.899994|272.200012|276.100006|273.609985|17.0|78.0|0.0||
AAPL|58|NASDAQ|2020|4|21|15|30|45247900|277.25|265.429993|268.369995|276.27999900000003|17.0|78.0|0.0||
AAPL|59|NASDAQ|2020|4|20|15|30|32503800|281.679993|276.850006|276.929993|277.950012|17.0|78.0|0.0||
AAPL|60|NASDAQ|2020|4|17|15|30|53812500|286.950012|276.859985|282.799988|284.690002|17.0|78.0|0.0||
AAPL|61|NASDAQ|2020|4|16|15|30|39281300|288.200012|282.350006|286.690002|287.380005|17.0|78.0|0.0||
AAPL|62|NASDAQ|2020|4|15|15|30|32788600|286.329987|280.630005|284.429993|282.399994|17.0|78.0|0.0||
AAPL|63|NASDAQ|2020|4|14|15|30|48748700|288.25|278.049988|287.049988|280.0|17.0|78.0|0.0||
AAPL|64|NASDAQ|2020|4|13|15|30|32755700|273.700012|265.829987|273.25|268.309998|17.0|78.0|0.0||
AAPL|65|NASDAQ|2020|4|9|15|30|40529100|270.070007|264.700012|267.98999|268.700012|17.0|78.0|0.0||
AAPL|66|NASDAQ|2020|4|8|15|30|42223800|267.369995|261.230011|266.070007|262.73999|17.0|78.0|0.0||
AAPL|67|NASDAQ|2020|4|7|15|30|50721800|271.700012|259.0|259.429993|270.799988|17.0|78.0|0.0||
AAPL|68|NASDAQ|2020|4|6|15|30|50455100|263.109985|249.380005|262.470001|250.899994|17.0|78.0|0.0||
AAPL|69|NASDAQ|2020|4|3|15|30|32470000|245.699997|238.970001|241.410004|242.800003|17.0|78.0|1.0||
AAPL|70|NASDAQ|2020|4|2|15|30|41483500|245.149994|236.899994|244.929993|240.339996|17.0|78.0|0.0||
AAPL|71|NASDAQ|2020|4|1|15|30|44054600|248.720001|239.130005|240.910004|246.5|17.0|78.0|0.0||
AAPL|72|NASDAQ|2020|3|31|15|30|49250500|262.48999|252.0|254.289993|255.600006|17.0|78.0|0.0||
AAPL|73|NASDAQ|2020|3|30|15|30|41994100|255.520004|249.399994|254.809998|250.740005|17.0|78.0|0.0||
AAPL|74|NASDAQ|2020|3|27|14|30|51054200|255.869995|247.050003|247.740005|252.75|17.0|78.0|0.0||
AAPL|75|NASDAQ|2020|3|26|14|30|63021800|258.679993|246.360001|258.440002|246.520004|17.0|78.0|0.0||
AAPL|76|NASDAQ|2020|3|25|14|30|75900500|258.25|244.300003|245.520004|250.75|17.0|78.0|0.0||
AAPL|77|NASDAQ|2020|3|24|14|30|71882800|247.690002|234.300003|246.880005|236.360001|17.0|78.0|0.0||
AAPL|78|NASDAQ|2020|3|23|14|30|84188200|228.5|212.610001|224.369995|228.080002|17.0|78.0|0.0||
AAPL|79|NASDAQ|2020|3|20|14|30|100423300|251.830002|228.0|229.240005|247.179993|17.0|78.0|0.0||
AAPL|80|NASDAQ|2020|3|19|14|30|67964300|252.839996|242.610001|244.77999900000003|247.389999|17.0|78.0|0.0||
AAPL|81|NASDAQ|2020|3|18|14|30|75058400|250.0|237.119995|246.669998|239.770004|17.0|78.0|0.0||
AAPL|82|NASDAQ|2020|3|17|14|30|81014000|257.609985|238.399994|252.860001|247.50999500000003|17.0|78.0|0.0||
AAPL|83|NASDAQ|2020|3|16|14|30|80605900|259.079987|240.0|242.210007|241.949997|17.0|78.0|0.0||
AAPL|84|NASDAQ|2020|3|13|14|30|92683000|279.920013|252.949997|277.970001|264.890015|17.0|78.0|0.0||
AAPL|85|NASDAQ|2020|3|12|14|30|104618500|270.0|248.0|248.229996|255.940002|17.0|78.0|0.0||
AAPL|86|NASDAQ|2020|3|11|14|30|63899700|281.220001|271.859985|275.429993|277.390015|17.0|78.0|0.0||
AAPL|87|NASDAQ|2020|3|10|14|30|71322500|286.440002|269.369995|285.339996|277.140015|17.0|78.0|0.0||
AAPL|88|NASDAQ|2020|3|9|14|30|71686200|278.089996|263.0|266.170013|263.75|17.0|78.0|0.0||
AAPL|89|NASDAQ|2020|3|6|15|30|56544200|290.820007|281.230011|289.0299990000001|282.0|17.0|78.0|0.0||
AAPL|90|NASDAQ|2020|3|5|15|30|46893200|299.549988|291.410004|292.920013|295.519989|17.0|78.0|0.0||
AAPL|91|NASDAQ|2020|3|4|15|30|54794600|303.399994|293.130005|302.73999|296.440002|17.0|78.0|0.0||
AAPL|92|NASDAQ|2020|3|3|15|30|79868900|304.0|285.799988|289.320007|303.670013|17.0|78.0|0.0||
AAPL|93|NASDAQ|2020|3|2|15|30|85349300|301.440002|277.720001|298.809998|282.2799990000001|17.0|78.0|0.0||
AAPL|94|NASDAQ|2020|2|28|15|30|106721200|278.410004|256.369995|273.359985|257.26001|17.0|78.0|0.0||
AAPL|95|NASDAQ|2020|2|27|15|30|79834500|286.0|272.959991|273.519989|281.100006|17.0|78.0|0.0||
AAPL|96|NASDAQ|2020|2|26|15|30|49513700|297.880005|286.5|292.649994|286.5299990000001|17.0|78.0|0.0||
AAPL|97|NASDAQ|2020|2|25|15|30|57668400|302.5299990000001|286.130005|288.079987|300.950012|17.0|78.0|0.0||
AAPL|98|NASDAQ|2020|2|24|15|30|55548800|304.179993|289.230011|298.179993|297.26001|17.0|78.0|0.0||
AAPL|99|NASDAQ|2020|2|21|15|30|32388500|320.450012|310.5|313.049988|318.619995|17.0|78.0|0.0||
AAPL|100|NASDAQ|2020|2|20|15|30|25141500|324.649994|318.209991|320.299988|322.630005|17.0|78.0|0.0||
AAPL|101|NASDAQ|2020|2|19|15|30|23496000|324.570007|320.0|323.619995|320.0|17.0|78.0|0.0||
AAPL|102|NASDAQ|2020|2|18|15|30|38132800|319.75|314.609985|319.0|315.359985|17.0|78.0|0.0||
AAPL|103|NASDAQ|2020|2|14|15|30|20028400|325.980011|322.850006|324.950012|324.73999|17.0|78.0|0.0||
AAPL|104|NASDAQ|2020|2|13|15|30|23686900|326.220001|323.350006|324.869995|324.190002|17.0|78.0|0.0||
AAPL|105|NASDAQ|2020|2|12|15|30|28432600|327.220001|321.470001|327.200012|321.470001|17.0|78.0|0.0||
AAPL|106|NASDAQ|2020|2|11|15|30|23580800|323.899994|318.709991|319.609985|323.600006|17.0|78.0|0.0||
AAPL|107|NASDAQ|2020|2|10|15|30|27337200|321.549988|313.850006|321.549988|314.179993|17.0|78.0|0.0||
AAPL|108|NASDAQ|2020|2|7|15|30|29421000|323.399994|318.0|320.0299990000001|322.369995|17.0|78.0|0.0||
AAPL|109|NASDAQ|2020|2|6|15|30|26356400|325.220001|320.26001|325.209991|322.570007|17.0|78.0|0.0||
AAPL|110|NASDAQ|2020|2|5|15|30|29706700|324.76001|318.950012|321.450012|323.519989|17.0|78.0|0.0||
AAPL|111|NASDAQ|2020|2|4|15|30|34154100|319.640015|313.630005|318.850006|315.309998|17.0|78.0|0.0||
AAPL|112|NASDAQ|2020|2|3|15|30|43496400|313.48999|302.220001|308.660004|304.299988|17.0|78.0|0.0||
AAPL|113|NASDAQ|2020|1|31|15|30|49897100|322.679993|308.290009|309.51001|320.929993|17.0|78.0|0.0||
AAPL|114|NASDAQ|2020|1|30|15|30|31685800|324.089996|318.75|323.869995|320.540009|17.0|78.0|0.0||
AAPL|115|NASDAQ|2020|1|29|15|30|54057300|327.850006|321.380005|324.339996|324.450012|17.0|78.0|0.0||
AAPL|116|NASDAQ|2020|1|28|15|30|40558500|318.399994|312.190002|317.690002|312.600006|17.0|78.0|0.0||
AAPL|117|NASDAQ|2020|1|27|15|30|40485000|311.769989|304.880005|308.950012|310.059998|17.0|78.0|0.0||
AAPL|118|NASDAQ|2020|1|24|15|30|36634400|323.329987|317.519989|318.309998|320.25|17.0|78.0|0.0||
AAPL|119|NASDAQ|2020|1|23|15|30|26118000|319.559998|315.649994|319.230011|317.920013|17.0|78.0|0.0||
AAPL|120|NASDAQ|2020|1|22|15|30|25458100|319.98999|317.309998|317.700012|318.579987|17.0|78.0|||
AAPL|121|NASDAQ|2020|1|21|15|30|27710800|319.019989|316.0|316.570007|317.190002|17.0|78.0|||
AAPL|122|NASDAQ|2020|1|17|15|30|34454100|318.73999|315.0|318.730011|316.269989|17.0|78.0|||
AAPL|123|NASDAQ|2020|1|16|15|30|27207300|315.700012|312.089996|315.23999|313.589996|||||
AAPL|124|NASDAQ|2020|1|15|15|30|30480900|315.5|309.549988|311.339996|311.850006|||||
AAPL|125|NASDAQ|2020|1|14|15|30|40488600|317.570007|312.170013|312.679993|316.700012|||||
AAXN|0|NASDAQ|2020|7|14|18|26|329782|91.889999|87.75|90.860001|90.75|17.0|78.0|||
AAXN|1|NASDAQ|2020|7|13|15|30|656000|97.169998|90.279999|90.769997|97.169998|17.0|78.0|||
AAXN|2|NASDAQ|2020|7|10|15|30|467600|97.849998|95.339996|95.910004|96.139999|17.0|78.0|||
AAXN|3|NASDAQ|2020|7|9|15|30|481500|98.040001|95.18|96.43|97.169998|17.0|78.0|||
AAXN|4|NASDAQ|2020|7|8|15|30|662000|99.0|96.059998|96.93|96.830002|17.0|78.0|||
AAXN|5|NASDAQ|2020|7|7|15|30|1091700|101.050003|95.610001|96.059998|99.040001|17.0|78.0|||
AAXN|6|NASDAQ|2020|7|6|15|30|667900|102.400002|98.849998|99.639999|102.0|17.0|78.0|||
AAXN|7|NASDAQ|2020|7|2|15|30|685500|101.839996|99.400002|100.339996|100.230003|17.0|78.0|0.0||
AAXN|8|NASDAQ|2020|7|1|15|30|595800|100.139999|97.540001|99.370003|98.639999|17.0|78.0|0.0||
AAXN|9|NASDAQ|2020|6|30|15|30|1101900|100.650002|95.199997|98.129997|95.199997|17.0|78.0|0.0||
AAXN|10|NASDAQ|2020|6|29|15|30|761700|97.25|92.410004|95.800003|97.190002|17.0|78.0|0.0||
AAXN|11|NASDAQ|2020|6|26|15|30|7776900|97.720001|94.169998|96.059998|95.879997|17.0|78.0|0.0||
AAXN|12|NASDAQ|2020|6|25|15|30|1005600|95.949997|91.529999|95.949997|92.709999|17.0|78.0|0.0||
AAXN|13|NASDAQ|2020|6|24|15|30|1397300|97.160004|91.860001|93.43|94.400002|17.0|78.0|0.0||
AAXN|14|NASDAQ|2020|6|23|15|30|1920600|97.739998|92.080002|95.540001|93.410004|17.0|78.0|0.0||
AAXN|15|NASDAQ|2020|6|22|15|30|850900|93.699997|88.529999|92.5|90.5|17.0|78.0|0.0||
AAXN|16|NASDAQ|2020|6|19|15|30|2134100|93.489998|88.690002|90.120003|92.779999|17.0|78.0|0.0||
AAXN|17|NASDAQ|2020|6|18|15|30|1181300|96.349998|91.800003|91.809998|94.360001|17.0|78.0|0.0||
AAXN|18|NASDAQ|2020|6|17|15|30|2783600|96.93|93.0|94.849998|93.120003|17.0|78.0|0.0||
AAXN|19|NASDAQ|2020|6|16|15|30|2343000|100.519997|91.800003|93.660004|100.489998|17.0|78.0|0.0||
AAXN|20|NASDAQ|2020|6|15|15|30|1426900|100.410004|91.550003|100.349998|91.800003|17.0|78.0|0.0||
AAXN|21|NASDAQ|2020|6|12|15|30|1132700|97.599998|91.629997|94.089996|97.599998|17.0|78.0|0.0||
AAXN|22|NASDAQ|2020|6|11|15|30|1495800|98.580002|90.0|90.010002|98.510002|17.0|78.0|0.0||
AAXN|23|NASDAQ|2020|6|10|15|30|1780800|104.900002|100.279999|103.25|101.540001|17.0|78.0|0.0||
AAXN|24|NASDAQ|2020|6|9|15|30|2296400|104.760002|96.099998|100.269997|96.75|17.0|78.0|0.0||
AAXN|25|NASDAQ|2020|6|8|15|30|1273300|98.580002|94.199997|97.269997|96.57|17.0|78.0|0.0||
AAXN|26|NASDAQ|2020|6|5|15|30|850300|97.220001|92.029999|92.790001|96.18|17.0|78.0|0.0||
AAXN|27|NASDAQ|2020|6|4|15|30|1070300|93.589996|90.400002|93.339996|91.0|17.0|78.0|0.0||
AAXN|28|NASDAQ|2020|6|3|15|30|2102500|97.959999|90.32|91.18|97.480003|17.0|78.0|0.0||
AAXN|29|NASDAQ|2020|6|2|15|30|3639900|99.620003|91.0|97.849998|91.800003|17.0|78.0|0.0||
AAXN|30|NASDAQ|2020|6|1|15|30|4979100|92.0|82.800003|89.75|84.190002|17.0|78.0|0.0||
AAXN|31|NASDAQ|2020|5|29|15|30|792700|76.139999|72.139999|75.959999|72.779999|17.0|78.0|1.0||
AAXN|32|NASDAQ|2020|5|28|15|30|657400|78.68|73.040001|73.199997|77.08000200000002|17.0|78.0|1.0||
AAXN|33|NASDAQ|2020|5|27|15|30|687900|76.790001|71.209999|75.699997|76.790001|17.0|78.0|1.0||
AAXN|34|NASDAQ|2020|5|26|15|30|503700|76.790001|74.790001|75.800003|75.75|17.0|78.0|1.0||
AAXN|35|NASDAQ|2020|5|22|15|30|590900|77.190002|73.599998|74.110001|77.110001|17.0|78.0|1.0||
AAXN|36|NASDAQ|2020|5|21|15|30|677000|77.540001|72.879997|76.559998|76.220001|17.0|78.0|0.0||
AAXN|37|NASDAQ|2020|5|20|15|30|426800|77.370003|75.660004|76.209999|76.860001|17.0|78.0|0.0||
AAXN|38|NASDAQ|2020|5|19|15|30|703000|76.220001|73.690002|74.730003|74.389999|17.0|78.0|0.0||
AAXN|39|NASDAQ|2020|5|18|15|30|668100|79.0|73.620003|74.860001|76.029999|17.0|78.0|0.0||
AAXN|40|NASDAQ|2020|5|15|15|30|580600|77.75|73.620003|73.910004|75.400002|17.0|78.0|0.0||
AAXN|41|NASDAQ|2020|5|14|15|30|852800|79.08000200000002|74.739998|75.599998|78.800003|17.0|78.0|0.0||
AAXN|42|NASDAQ|2020|5|13|15|30|878000|84.910004|79.099998|80.16999799999998|84.0|17.0|78.0|0.0||
AAXN|43|NASDAQ|2020|5|12|15|30|986800|85.989998|83.410004|83.480003|84.010002|17.0|78.0|0.0||
AAXN|44|NASDAQ|2020|5|11|15|30|1357200|89.43|84.07|84.91999799999998|86.0|17.0|78.0|0.0||
AAXN|45|NASDAQ|2020|5|8|15|30|3493200|86.480003|76.529999|86.129997|77.290001|17.0|78.0|0.0||
AAXN|46|NASDAQ|2020|5|7|15|30|786800|71.57|67.0|70.279999|67.540001|17.0|78.0|0.0||
AAXN|47|NASDAQ|2020|5|6|15|30|517600|68.230003|65.639999|66.129997|66.900002|17.0|78.0|0.0||
AAXN|48|NASDAQ|2020|5|5|15|30|613300|68.809998|65.769997|65.849998|68.089996|17.0|78.0|0.0||
AAXN|49|NASDAQ|2020|5|4|15|30|883700|69.0|65.5|67.0|68.139999|17.0|78.0|0.0||
AAXN|50|NASDAQ|2020|5|1|15|30|560900|72.93|69.050003|69.519997|71.400002|17.0|78.0|0.0||
AAXN|51|NASDAQ|2020|4|30|15|30|520300|75.230003|71.900002|72.709999|75.0|17.0|78.0|0.0||
AAXN|52|NASDAQ|2020|4|29|15|30|747800|77.470001|73.910004|75.239998|77.470001|17.0|78.0|0.0||
AAXN|53|NASDAQ|2020|4|28|15|30|658500|76.0|71.120003|75.339996|73.629997|17.0|78.0|0.0||
AAXN|54|NASDAQ|2020|4|27|15|30|611600|73.910004|71.66999799999998|72.150002|72.5|17.0|78.0|0.0||
AAXN|55|NASDAQ|2020|4|24|15|30|815900|72.199997|69.349998|71.839996|71.089996|17.0|78.0|0.0||
AAXN|56|NASDAQ|2020|4|23|15|30|502800|75.25|70.599998|70.75|74.050003|17.0|78.0|0.0||
AAXN|57|NASDAQ|2020|4|22|15|30|341500|74.019997|71.239998|73.33000200000002|73.050003|17.0|78.0|0.0||
AAXN|58|NASDAQ|2020|4|21|15|30|849600|76.410004|69.650002|70.599998|74.75|17.0|78.0|0.0||
AAXN|59|NASDAQ|2020|4|20|15|30|1562400|80.160004|74.379997|76.779999|74.480003|17.0|78.0|0.0||
AAXN|60|NASDAQ|2020|4|17|15|30|544000|77.230003|75.099998|76.720001|75.849998|17.0|78.0|0.0||
AAXN|61|NASDAQ|2020|4|16|15|30|627400|75.0|70.650002|72.769997|74.519997|17.0|78.0|0.0||
AAXN|62|NASDAQ|2020|4|15|15|30|463700|75.489998|72.339996|74.129997|73.889999|17.0|78.0|0.0||
AAXN|63|NASDAQ|2020|4|14|15|30|418400|77.540001|74.900002|76.620003|75.099998|17.0|78.0|0.0||
AAXN|64|NASDAQ|2020|4|13|15|30|326300|74.379997|71.66999799999998|73.489998|73.760002|17.0|78.0|0.0||
AAXN|65|NASDAQ|2020|4|9|15|30|443200|76.25|72.599998|74.699997|73.739998|17.0|78.0|0.0||
AAXN|66|NASDAQ|2020|4|8|15|30|565400|73.400002|69.400002|72.480003|70.269997|17.0|78.0|0.0||
AAXN|67|NASDAQ|2020|4|7|15|30|769700|71.989998|68.099998|68.959999|70.66999799999998|17.0|78.0|0.0||
AAXN|68|NASDAQ|2020|4|6|15|30|773100|68.650002|63.759998|68.0|64.559998|17.0|78.0|0.0||
AAXN|69|NASDAQ|2020|4|3|15|30|557700|62.419998|60.549999|61.509998|61.990002|17.0|78.0|1.0||
AAXN|70|NASDAQ|2020|4|2|15|30|508200|67.290001|61.23|62.639999|64.989998|17.0|78.0|1.0||
AAXN|71|NASDAQ|2020|4|1|15|30|690300|69.66999799999999|63.700001|64.720001|67.58000200000001|17.0|78.0|1.0||
AAXN|72|NASDAQ|2020|3|31|15|30|1286100|72.720001|67.959999|70.769997|69.029999|17.0|78.0|0.0||
AAXN|73|NASDAQ|2020|3|30|15|30|1103100|76.360001|69.099998|69.459999|74.300003|17.0|78.0|0.0||
AAXN|74|NASDAQ|2020|3|27|14|30|824600|77.230003|71.870003|74.410004|73.08000200000002|17.0|78.0|0.0||
AAXN|75|NASDAQ|2020|3|26|14|30|745700|77.860001|72.309998|76.519997|72.639999|17.0|78.0|0.0||
AAXN|76|NASDAQ|2020|3|25|14|30|803500|74.089996|66.589996|71.150002|69.839996|17.0|78.0|0.0||
AAXN|77|NASDAQ|2020|3|24|14|30|824400|70.959999|66.5|69.83000200000001|66.660004|17.0|78.0|0.0||
AAXN|78|NASDAQ|2020|3|23|14|30|840700|65.010002|58.060001|63.41|60.529999|17.0|78.0|0.0||
AAXN|79|NASDAQ|2020|3|20|14|30|1270700|65.220001|59.799999|60.779999|62.150002|17.0|78.0|1.0||
AAXN|80|NASDAQ|2020|3|19|14|30|1219000|64.25|52.240002|62.009998|52.889999|17.0|78.0|1.0||
AAXN|81|NASDAQ|2020|3|18|14|30|935700|55.869999|50.049999|52.610001|53.200001|17.0|78.0|1.0||
AAXN|82|NASDAQ|2020|3|17|14|30|993400|57.380001|51.299999|57.150002|54.419998|17.0|78.0|0.0||
AAXN|83|NASDAQ|2020|3|16|14|30|1015200|58.650002|52.759998|53.919998|54.32|17.0|78.0|1.0||
AAXN|84|NASDAQ|2020|3|13|14|30|996800|62.790001|54.700001|62.43|60.330002|17.0|78.0|0.0||
AAXN|85|NASDAQ|2020|3|12|14|30|1225900|59.98|51.860001|56.720001|54.189999|17.0|78.0|0.0||
AAXN|86|NASDAQ|2020|3|11|14|30|1165800|66.360001|59.599998|60.470001|64.879997|17.0|78.0|0.0||
AAXN|87|NASDAQ|2020|3|10|14|30|775800|69.019997|63.599998|67.110001|69.019997|17.0|78.0|0.0||
