empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
APEN|74|NASDAQ|2020|3|27|14|30|400|2.04|2.01|2.04|2.01|17.0|78.0|0.0||
APEN|75|NASDAQ|2020|3|26|14|30|5600|2.17|2.06|2.17|2.06|17.0|78.0|0.0||
APEN|76|NASDAQ|2020|3|25|14|30|3600|2.02|1.72|2.02|1.76|17.0|78.0|0.0||
APEN|77|NASDAQ|2020|3|24|14|30|7400|2.11|1.71|1.92|1.8|17.0|78.0|0.0||
APEN|78|NASDAQ|2020|3|23|14|30|3400|2.54|1.88|1.99|2.14|17.0|78.0|0.0||
APEN|79|NASDAQ|2020|3|20|14|30|11400|2.49|1.82|2.15|2.49|17.0|78.0|0.0||
APEN|80|NASDAQ|2020|3|19|14|30|56600|2.74|1.24|2.4|1.64|17.0|78.0|0.0||
APEN|81|NASDAQ|2020|3|18|14|30|7200|1.67|1.55|1.55|1.59|17.0|78.0|1.0||
APEN|82|NASDAQ|2020|3|17|14|30|8100|1.53|1.3|1.49|1.3|17.0|78.0|1.0||
APEN|83|NASDAQ|2020|3|16|14|30|8900|1.87|1.27|1.27|1.53|17.0|78.0|0.0||
APEN|84|NASDAQ|2020|3|13|14|30|1500|1.86|1.52|1.76|1.54|17.0|78.0|0.0||
APEN|85|NASDAQ|2020|3|12|14|30|12000|2.01|1.65|1.66|2.01|17.0|78.0|0.0||
APEN|86|NASDAQ|2020|3|11|14|30|0|2.15|2.15|2.15|2.15|17.0|78.0|0.0||
APEN|87|NASDAQ|2020|3|10|14|30|9300|2.3|2.11|2.15|2.27|17.0|78.0|0.0||
APEN|88|NASDAQ|2020|3|9|14|30|15200|2.44|2.11|2.33|2.25|17.0|78.0|0.0||
APEN|89|NASDAQ|2020|3|6|15|30|1800|2.58|2.52|2.52|2.54|17.0|78.0|0.0||
APEN|90|NASDAQ|2020|3|5|15|30|1700|2.57|2.54|2.55|2.54|17.0|78.0|0.0||
APEN|91|NASDAQ|2020|3|4|15|30|3500|2.61|2.57|2.61|2.59|17.0|78.0|0.0||
APEN|92|NASDAQ|2020|3|3|15|30|25100|2.59|2.52|2.53|2.53|17.0|78.0|0.0||
APEN|93|NASDAQ|2020|3|2|15|30|2900|2.61|2.52|2.54|2.61|17.0|78.0|0.0||
APEN|94|NASDAQ|2020|2|28|15|30|3300|2.63|2.55|2.62|2.58|17.0|78.0|0.0||
APEN|95|NASDAQ|2020|2|27|15|30|8700|2.7|2.57|2.65|2.61|17.0|78.0|0.0||
APEN|96|NASDAQ|2020|2|26|15|30|10300|2.72|2.65|2.72|2.65|17.0|78.0|0.0||
APEN|97|NASDAQ|2020|2|25|15|30|15100|2.67|2.55|2.56|2.67|17.0|78.0|0.0||
APEN|98|NASDAQ|2020|2|24|15|30|300|2.75|2.75|2.75|2.75|17.0|78.0|0.0||
APEN|99|NASDAQ|2020|2|21|15|30|35900|2.8|2.68|2.7|2.73|17.0|78.0|0.0||
APEN|100|NASDAQ|2020|2|20|15|30|8300|2.95|2.8|2.8|2.92|17.0|78.0|0.0||
APEN|101|NASDAQ|2020|2|19|15|30|2000|2.92|2.89|2.92|2.89|17.0|78.0|0.0||
APEN|102|NASDAQ|2020|2|18|15|30|56400|3.05|2.9|2.93|3.01|17.0|78.0|0.0||
APEN|103|NASDAQ|2020|2|14|15|30|7800|3.1|2.98|3.01|3.01|17.0|78.0|0.0||
APEN|104|NASDAQ|2020|2|13|15|30|1400|3.06|2.98|3.06|2.98|17.0|78.0|0.0||
APEN|105|NASDAQ|2020|2|12|15|30|3700|3.05|3.05|3.05|3.05|17.0|78.0|0.0||
APEN|106|NASDAQ|2020|2|11|15|30|300|3.05|3.05|3.05|3.05|17.0|78.0|0.0||
APEN|107|NASDAQ|2020|2|10|15|30|11700|3.2|3.04|3.19|3.2|17.0|78.0|0.0||
APEN|108|NASDAQ|2020|2|7|15|30|4800|3.15|3.1|3.15|3.14|17.0|78.0|0.0||
APEN|109|NASDAQ|2020|2|6|15|30|7100|3.17|3.05|3.14|3.17|17.0|78.0|0.0||
APEN|110|NASDAQ|2020|2|5|15|30|3300|3.12|3.05|3.12|3.05|17.0|78.0|0.0||
APEN|111|NASDAQ|2020|2|4|15|30|1200|3.18|3.0|3.18|3.07|17.0|78.0|0.0||
APEN|112|NASDAQ|2020|2|3|15|30|30700|3.23|2.98|3.0|2.98|17.0|78.0|0.0||
APEN|113|NASDAQ|2020|1|31|15|30|2600|3.05|2.9|3.01|3.02|17.0|78.0|0.0||
APEN|114|NASDAQ|2020|1|30|15|30|700|3.03|2.95|2.97|2.95|17.0|78.0|0.0||
APEN|115|NASDAQ|2020|1|29|15|30|26400|2.96|2.86|2.89|2.95|17.0|78.0|0.0||
APEN|116|NASDAQ|2020|1|28|15|30|6500|3.28|3.05|3.05|3.13|17.0|78.0|0.0||
APEN|117|NASDAQ|2020|1|27|15|30|53000|3.28|2.84|3.01|2.84|17.0|78.0|0.0||
APEN|118|NASDAQ|2020|1|24|15|30|0|2.9|2.9|2.9|2.9|17.0|78.0|0.0||
APEN|119|NASDAQ|2020|1|23|15|30|700|3.0|2.9|2.9|3.0|17.0|78.0|0.0||
APEN|120|NASDAQ|2020|1|22|15|30|13000|3.0|2.8|3.0|2.82|17.0|78.0|||
APEN|121|NASDAQ|2020|1|21|15|30|8200|2.99|2.8|2.99|2.89|17.0|78.0|||
APEN|122|NASDAQ|2020|1|17|15|30|200|2.85|2.85|2.85|2.85|17.0|78.0|||
APEN|123|NASDAQ|2020|1|16|15|30|39900|2.9|2.75|2.89|2.85|||||
APEN|124|NASDAQ|2020|1|15|15|30|1900|2.97|2.85|2.86|2.97|||||
APEN|125|NASDAQ|2020|1|14|15|30|1700|2.89|2.85|2.88|2.85|||||
APLT|0|NASDAQ|2020|7|14|18|29|164364|28.889999|26.58|27.99|28.02|17.0|78.0||1.0|0.7995320558547974
APLT|1|NASDAQ|2020|7|13|15|30|884100|31.43|26.65|28.07|30.809999|17.0|78.0|||
APLT|2|NASDAQ|2020|7|10|15|30|169200|31.290001|30.139999|30.469999|31.27|17.0|78.0|||
APLT|3|NASDAQ|2020|7|9|15|30|495000|32.52|30.246|31.219999|31.700001|17.0|78.0|||
APLT|4|NASDAQ|2020|7|8|15|30|170600|33.490002000000004|31.51|32.349998|32.389999|17.0|78.0|||
APLT|5|NASDAQ|2020|7|7|15|30|294100|32.830002|30.35|32.389999|30.790001|17.0|78.0|||
APLT|6|NASDAQ|2020|7|6|15|30|637000|32.009998|28.469999|31.370001|31.91|17.0|78.0|||
APLT|7|NASDAQ|2020|7|2|15|30|430300|35.36000100000001|31.219999|33.150002|35.36000100000001|17.0|78.0|0.0||
APLT|8|NASDAQ|2020|7|1|15|30|365500|37.200001|33.132|35.36000100000001|36.189999|17.0|78.0|0.0||
APLT|9|NASDAQ|2020|6|30|15|30|439500|36.75|33.889999|36.150002|35.599998|17.0|78.0|0.0||
APLT|10|NASDAQ|2020|6|29|15|30|212500|36.060001|33.400002|35.57|35.77|17.0|78.0|0.0||
APLT|11|NASDAQ|2020|6|26|15|30|981000|38.16|34.380001|35.34|37.709999|17.0|78.0|0.0||
APLT|12|NASDAQ|2020|6|25|15|30|353800|39.560001|35.669998|37.740002|37.970001|17.0|78.0|0.0||
APLT|13|NASDAQ|2020|6|24|15|30|342000|43.650002|38.154999|38.810001|43.299999|17.0|78.0|0.0||
APLT|14|NASDAQ|2020|6|23|15|30|194100|48.580002|43.0|43.639999|48.509998|17.0|78.0|0.0||
APLT|15|NASDAQ|2020|6|22|15|30|175900|49.880001|47.560001|48.380001|48.43|17.0|78.0|0.0||
APLT|16|NASDAQ|2020|6|19|15|30|187100|48.889999|44.828999|48.240002|45.450001|17.0|78.0|0.0||
APLT|17|NASDAQ|2020|6|18|15|30|134600|45.91|43.07|45.200001|43.07|17.0|78.0|0.0||
APLT|18|NASDAQ|2020|6|17|15|30|246200|44.98|42.950001|43.470001|43.560001|17.0|78.0|0.0||
APLT|19|NASDAQ|2020|6|16|15|30|193800|45.290001|43.040001|43.950001|44.380001|17.0|78.0|0.0||
APLT|20|NASDAQ|2020|6|15|15|30|185700|43.639999|39.759998|42.669998|39.759998|17.0|78.0|0.0||
APLT|21|NASDAQ|2020|6|12|15|30|140000|42.060001|39.189999|40.740002|40.540001|17.0|78.0|0.0||
APLT|22|NASDAQ|2020|6|11|15|30|132300|42.56600200000001|39.615002|39.959999|41.82|17.0|78.0|1.0||
APLT|23|NASDAQ|2020|6|10|15|30|164800|43.264999|40.779999|43.02|42.919998|17.0|78.0|0.0||
APLT|24|NASDAQ|2020|6|9|15|30|174800|45.5|42.48|42.75|44.27|17.0|78.0|0.0||
APLT|25|NASDAQ|2020|6|8|15|30|199900|45.169998|41.110001|44.540001|41.84|17.0|78.0|0.0||
APLT|26|NASDAQ|2020|6|5|15|30|266700|44.75|40.0|41.720001|43.77|17.0|78.0|0.0||
APLT|27|NASDAQ|2020|6|4|15|30|129100|44.790001|43.349998|44.02|43.740002|17.0|78.0|0.0||
APLT|28|NASDAQ|2020|6|3|15|30|134500|45.764|43.27|44.0|45.290001|17.0|78.0|0.0||
APLT|29|NASDAQ|2020|6|2|15|30|194300|46.84|43.400002|44.900002|46.630001|17.0|78.0|0.0||
APLT|30|NASDAQ|2020|6|1|15|30|106300|48.564999|45.830002|46.41|45.830002|17.0|78.0|0.0||
APLT|31|NASDAQ|2020|5|29|15|30|300100|46.970001|43.437|45.52|46.07|17.0|78.0|0.0||
APLT|32|NASDAQ|2020|5|28|15|30|227400|49.34|45.830002|46.919998|48.080002|17.0|78.0|0.0||
APLT|33|NASDAQ|2020|5|27|15|30|89600|49.418999|44.560001|48.349998|48.689999|17.0|78.0|0.0||
APLT|34|NASDAQ|2020|5|26|15|30|118700|51.990002|48.060001|48.290001|49.369999|17.0|78.0|0.0||
APLT|35|NASDAQ|2020|5|22|15|30|92700|50.705002|47.360001|47.73|49.139999|17.0|78.0|0.0||
APLT|36|NASDAQ|2020|5|21|15|30|148800|51.505001|47.720001|49.419998|51.080002|17.0|78.0|0.0||
APLT|37|NASDAQ|2020|5|20|15|30|269500|51.540001|48.0|51.23|48.759998|17.0|78.0|0.0||
APLT|38|NASDAQ|2020|5|19|15|30|123900|49.290001|44.549999|47.360001|44.790001|17.0|78.0|0.0||
APLT|39|NASDAQ|2020|5|18|15|30|169800|48.299999|44.32|45.360001|45.16|17.0|78.0|0.0||
APLT|40|NASDAQ|2020|5|15|15|30|132600|44.439999|41.889999|44.0|41.889999|17.0|78.0|0.0||
APLT|41|NASDAQ|2020|5|14|15|30|122800|44.455002|42.310001|42.990002|43.32|17.0|78.0|0.0||
APLT|42|NASDAQ|2020|5|13|15|30|171300|50.099998|43.099998|44.25|47.549999|17.0|78.0|0.0||
APLT|43|NASDAQ|2020|5|12|15|30|125700|51.259998|47.049999|47.810001|50.060001|17.0|78.0|0.0||
APLT|44|NASDAQ|2020|5|11|15|30|244400|51.645|44.860001|49.25|45.830002|17.0|78.0|0.0||
APLT|45|NASDAQ|2020|5|8|15|30|194200|48.0|44.509998|46.299999|45.98|17.0|78.0|0.0||
APLT|46|NASDAQ|2020|5|7|15|30|138500|46.5|44.195|45.0|45.259998|17.0|78.0|0.0||
APLT|47|NASDAQ|2020|5|6|15|30|309600|47.599998|42.099998|45.07|42.099998|17.0|78.0|0.0||
APLT|48|NASDAQ|2020|5|5|15|30|217900|45.0|37.799999|42.0|38.330002|17.0|78.0|0.0||
APLT|49|NASDAQ|2020|5|4|15|30|138100|39.290001|35.419998|37.43|36.09|17.0|78.0|1.0||
APLT|50|NASDAQ|2020|5|1|15|30|126400|36.91|34.610001000000004|36.630001|35.07|17.0|78.0|1.0||
APLT|51|NASDAQ|2020|4|30|15|30|154200|39.990002|35.639999|35.75|38.880001|17.0|78.0|1.0||
APLT|52|NASDAQ|2020|4|29|15|30|158300|40.380001|37.02|38.880001|38.669998|17.0|78.0|0.0||
APLT|53|NASDAQ|2020|4|28|15|30|185400|42.009998|35.452999|37.0|41.0|17.0|78.0|1.0||
APLT|54|NASDAQ|2020|4|27|15|30|190400|42.865002|37.75|39.41|37.919998|17.0|78.0|0.0||
APLT|55|NASDAQ|2020|4|24|15|30|156000|38.740002|34.009998|37.529999|34.950001|17.0|78.0|0.0||
APLT|56|NASDAQ|2020|4|23|15|30|178100|36.150002|34.275002|34.830002|35.279999|17.0|78.0|0.0||
APLT|57|NASDAQ|2020|4|22|15|30|216600|37.931|34.669998|34.77|36.73|17.0|78.0|0.0||
APLT|58|NASDAQ|2020|4|21|15|30|401000|38.465|32.009998|35.27|38.0|17.0|78.0|0.0||
APLT|59|NASDAQ|2020|4|20|15|30|144200|43.299999|38.049999|39.759998|41.259998|17.0|78.0|0.0||
APLT|60|NASDAQ|2020|4|17|15|30|149500|43.93|39.349998|42.0|39.889999|17.0|78.0|0.0||
APLT|61|NASDAQ|2020|4|16|15|30|295000|41.819|36.099998|38.200001|41.009998|17.0|78.0|0.0||
APLT|62|NASDAQ|2020|4|15|15|30|226100|42.264|39.34|40.599998|41.439999|17.0|78.0|0.0||
APLT|63|NASDAQ|2020|4|14|15|30|172600|43.93|41.146|41.66|42.009998|17.0|78.0|0.0||
APLT|64|NASDAQ|2020|4|13|15|30|115400|42.799999|39.119999|41.330002|42.66|17.0|78.0|0.0||
APLT|65|NASDAQ|2020|4|9|15|30|276300|48.0|42.450001|43.52|48.0|17.0|78.0|0.0||
APLT|66|NASDAQ|2020|4|8|15|30|310200|47.0|39.345001|45.93|40.509998|17.0|78.0|0.0||
APLT|67|NASDAQ|2020|4|7|15|30|289700|42.0|36.299999|40.599998|36.299999|17.0|78.0|0.0||
APLT|68|NASDAQ|2020|4|6|15|30|115500|35.48|32.220001|35.009998|34.040001000000004|17.0|78.0|1.0||
APLT|69|NASDAQ|2020|4|3|15|30|90900|33.110001000000004|30.197001|31.860001|30.85|17.0|78.0|1.0||
APLT|70|NASDAQ|2020|4|2|15|30|173300|34.880001|29.27|31.049999|31.32|17.0|78.0|1.0||
APLT|71|NASDAQ|2020|4|1|15|30|148400|32.18|28.360001|29.41|31.6|17.0|78.0|1.0||
APLT|72|NASDAQ|2020|3|31|15|30|326200|35.919998|30.700001|32.689999|33.240002000000004|17.0|78.0|0.0||
APLT|73|NASDAQ|2020|3|30|15|30|127700|34.970001|28.950001|33.990002000000004|31.540001|17.0|78.0|0.0||
APLT|74|NASDAQ|2020|3|27|14|30|103300|31.5|27.91|30.440001|29.85|17.0|78.0|1.0||
APLT|75|NASDAQ|2020|3|26|14|30|139600|34.82|29.0|30.43|30.75|17.0|78.0|0.0||
APLT|76|NASDAQ|2020|3|25|14|30|87000|31.945|27.549999|30.02|29.59|17.0|78.0|0.0||
APLT|77|NASDAQ|2020|3|24|14|30|129100|31.92|28.18|29.58|29.610001|17.0|78.0|0.0||
APLT|78|NASDAQ|2020|3|23|14|30|147400|29.559999|24.33|27.99|27.34|17.0|78.0|0.0||
APLT|79|NASDAQ|2020|3|20|14|30|525400|28.27|24.299999|27.0|24.85|17.0|78.0|1.0||
APLT|80|NASDAQ|2020|3|19|14|30|147000|26.597|20.780001|25.190001|20.780001|17.0|78.0|1.0||
APLT|81|NASDAQ|2020|3|18|14|30|196200|23.23|19.950001|21.280001|21.629999|17.0|78.0|1.0||
APLT|82|NASDAQ|2020|3|17|14|30|266200|23.92|18.459999|23.200001|20.27|17.0|78.0|0.0||
APLT|83|NASDAQ|2020|3|16|14|30|152300|26.49|18.629999|19.540001|24.73|17.0|78.0|1.0||
APLT|84|NASDAQ|2020|3|13|14|30|144400|31.42|25.094999|27.83|28.309999|17.0|78.0|0.0||
APLT|85|NASDAQ|2020|3|12|14|30|272500|30.002001|23.052999|27.01|27.530001|17.0|78.0|0.0||
APLT|86|NASDAQ|2020|3|11|14|30|226600|33.439999|29.200001|29.59|33.110001000000004|17.0|78.0|0.0||
APLT|87|NASDAQ|2020|3|10|14|30|153600|36.759998|30.945|34.099998|34.73|17.0|78.0|0.0||
APLT|88|NASDAQ|2020|3|9|14|30|287300|40.0|34.040001000000004|34.279999|37.91|17.0|78.0|0.0||
APLT|89|NASDAQ|2020|3|6|15|30|157800|42.257999|38.639999|41.110001|38.650002|17.0|78.0|0.0||
APLT|90|NASDAQ|2020|3|5|15|30|91200|44.200001|39.665001|40.400002|43.400002|17.0|78.0|0.0||
APLT|91|NASDAQ|2020|3|4|15|30|68300|44.779999|40.137001|44.560001|42.0|17.0|78.0|0.0||
APLT|92|NASDAQ|2020|3|3|15|30|112400|42.59|40.029999|41.59|41.740002|17.0|78.0|0.0||
APLT|93|NASDAQ|2020|3|2|15|30|209900|42.220001|39.810001|41.869999|41.759998|17.0|78.0|0.0||
APLT|94|NASDAQ|2020|2|28|15|30|158400|41.77|38.014999|41.549999|40.709999|17.0|78.0|0.0||
APLT|95|NASDAQ|2020|2|27|15|30|180700|42.900002|39.674999|41.650002|42.5|17.0|78.0|0.0||
APLT|96|NASDAQ|2020|2|26|15|30|89100|42.110001|39.915001|41.700001|40.939999|17.0|78.0|0.0||
APLT|97|NASDAQ|2020|2|25|15|30|179300|41.990002|40.0|40.98|41.049999|17.0|78.0|0.0||
APLT|98|NASDAQ|2020|2|24|15|30|134700|42.240002|39.029999|40.970001|41.869999|17.0|78.0|0.0||
APLT|99|NASDAQ|2020|2|21|15|30|133100|43.419998|40.09|42.779999|41.75|17.0|78.0|0.0||
APLT|100|NASDAQ|2020|2|20|15|30|141300|43.5|40.419998|43.189999|40.509998|17.0|78.0|0.0||
APLT|101|NASDAQ|2020|2|19|15|30|236500|46.799999|40.0|41.169998|45.419998|17.0|78.0|0.0||
APLT|102|NASDAQ|2020|2|18|15|30|193500|45.860001|43.0|44.900002|45.400002|17.0|78.0|0.0||
APLT|103|NASDAQ|2020|2|14|15|30|408400|48.650002|42.029999|45.759998|48.25|17.0|78.0|0.0||
APLT|104|NASDAQ|2020|2|13|15|30|242200|52.5|48.040001|49.080002|52.5|17.0|78.0|0.0||
APLT|105|NASDAQ|2020|2|12|15|30|114900|54.0|51.52|52.799999|52.939999|17.0|78.0|0.0||
APLT|106|NASDAQ|2020|2|11|15|30|193300|54.619999|50.400002|53.0|53.98|17.0|78.0|0.0||
APLT|107|NASDAQ|2020|2|10|15|30|234400|55.151001|52.527|53.779999|53.740002|17.0|78.0|0.0||
APLT|108|NASDAQ|2020|2|7|15|30|539400|54.599998|50.009998|53.950001|50.310001|17.0|78.0|0.0||
APLT|109|NASDAQ|2020|2|6|15|30|185600|56.077|51.049999|51.259998|55.880001|17.0|78.0|0.0||
APLT|110|NASDAQ|2020|2|5|15|30|116200|56.849998|54.709|55.470001|55.459999|17.0|78.0|0.0||
APLT|111|NASDAQ|2020|2|4|15|30|197000|57.389999|54.16|54.700001|55.130001|17.0|78.0|0.0||
APLT|112|NASDAQ|2020|2|3|15|30|296500|55.750999|53.220001|54.009998|53.220001|17.0|78.0|0.0||
APLT|113|NASDAQ|2020|1|31|15|30|211900|55.849998|52.108002|52.470001|55.110001|17.0|78.0|0.0||
APLT|114|NASDAQ|2020|1|30|15|30|178400|53.27|49.32|53.130001|50.200001|17.0|78.0|0.0||
APLT|115|NASDAQ|2020|1|29|15|30|156900|52.990002|49.060001|49.599998|49.709999|17.0|78.0|0.0||
APLT|116|NASDAQ|2020|1|28|15|30|108800|50.630001|48.66|49.830002|50.630001|17.0|78.0|0.0||
APLT|117|NASDAQ|2020|1|27|15|30|241400|50.82|47.419998|50.32|48.759998|17.0|78.0|0.0||
APLT|118|NASDAQ|2020|1|24|15|30|912400|52.459999|47.279999|48.66|49.099998|17.0|78.0|0.0||
APLT|119|NASDAQ|2020|1|23|15|30|208900|51.0|47.021|48.849998|48.0|17.0|78.0|0.0||
APLT|120|NASDAQ|2020|1|22|15|30|178800|49.98|46.0|47.93|48.009998|17.0|78.0|||
APLT|121|NASDAQ|2020|1|21|15|30|138800|53.16|46.869999|48.349998|47.990002|17.0|78.0|||
APLT|122|NASDAQ|2020|1|17|15|30|107600|50.889999|48.5|48.860001|50.0|17.0|78.0|||
APLT|123|NASDAQ|2020|1|16|15|30|154600|48.696999|44.880001|48.290001|44.880001|||||
APLT|124|NASDAQ|2020|1|15|15|30|415900|53.264|44.200001|44.57|47.380001|||||
APLT|125|NASDAQ|2020|1|14|15|30|487000|48.625999|39.216999|46.360001|40.650002|||||
AQST|0|NASDAQ|2020|7|14|18|28|271228|4.24|4.05|4.06|4.18|17.0|78.0|||
AQST|1|NASDAQ|2020|7|13|15|30|469200|4.4830000000000005|4.18|4.21|4.44|17.0|78.0|||
AQST|2|NASDAQ|2020|7|10|15|30|581300|4.55|4.2|4.29|4.55|17.0|78.0|||
AQST|3|NASDAQ|2020|7|9|15|30|537200|4.6789999999999985|4.33|4.54|4.64|17.0|78.0|||
AQST|4|NASDAQ|2020|7|8|15|30|710000|4.7|4.5|4.61|4.61|17.0|78.0|||
AQST|5|NASDAQ|2020|7|7|15|30|494600|4.71|4.55|4.58|4.71|17.0|78.0|||
AQST|6|NASDAQ|2020|7|6|15|30|638900|4.9|4.63|4.72|4.89|17.0|78.0|||
AQST|7|NASDAQ|2020|7|2|15|30|734600|4.82|4.54|4.71|4.79|17.0|78.0|0.0||
AQST|8|NASDAQ|2020|7|1|15|30|497800|4.954|4.69|4.74|4.88|17.0|78.0|0.0||
AQST|9|NASDAQ|2020|6|30|15|30|684400|5.02|4.75|4.86|4.97|17.0|78.0|0.0||
AQST|10|NASDAQ|2020|6|29|15|30|612600|5.154|4.81|5.02|5.12|17.0|78.0|0.0||
AQST|11|NASDAQ|2020|6|26|15|30|3083800|5.325|4.955|5.03|5.26|17.0|78.0|0.0||
AQST|12|NASDAQ|2020|6|25|15|30|706000|5.48|5.05|5.34|5.21|17.0|78.0|0.0||
AQST|13|NASDAQ|2020|6|24|15|30|821900|5.82|5.198|5.26|5.63|17.0|78.0|0.0||
AQST|14|NASDAQ|2020|6|23|15|30|1028400|5.92|5.48|5.72|5.53|17.0|78.0|0.0||
AQST|15|NASDAQ|2020|6|22|15|30|598600|5.54|5.3210000000000015|5.41|5.46|17.0|78.0|0.0||
AQST|16|NASDAQ|2020|6|19|15|30|878800|5.49|5.22|5.46|5.31|17.0|78.0|0.0||
AQST|17|NASDAQ|2020|6|18|15|30|423700|5.45|5.1|5.23|5.13|17.0|78.0|0.0||
AQST|18|NASDAQ|2020|6|17|15|30|298600|5.3|5.1|5.22|5.27|17.0|78.0|0.0||
AQST|19|NASDAQ|2020|6|16|15|30|514200|5.36|5.07|5.3|5.33|17.0|78.0|0.0||
AQST|20|NASDAQ|2020|6|15|15|30|1152600|5.26|4.62|5.2|4.66|17.0|78.0|0.0||
AQST|21|NASDAQ|2020|6|12|15|30|517800|5.05|4.72|4.75|4.99|17.0|78.0|1.0||
AQST|22|NASDAQ|2020|6|11|15|30|778200|5.09|4.68|4.76|4.98|17.0|78.0|1.0||
AQST|23|NASDAQ|2020|6|10|15|30|765500|5.335|5.15|5.2|5.33|17.0|78.0|0.0||
AQST|24|NASDAQ|2020|6|9|15|30|720600|5.4|5.14|5.31|5.21|17.0|78.0|0.0||
AQST|25|NASDAQ|2020|6|8|15|30|954200|5.48|5.12|5.245|5.15|17.0|78.0|0.0||
AQST|26|NASDAQ|2020|6|5|15|30|852500|5.48|5.08|5.15|5.2|17.0|78.0|0.0||
AQST|27|NASDAQ|2020|6|4|15|30|871200|5.32|5.0|5.14|5.21|17.0|78.0|0.0||
AQST|28|NASDAQ|2020|6|3|15|30|687800|5.58|5.21|5.3|5.47|17.0|78.0|0.0||
AQST|29|NASDAQ|2020|6|2|15|30|1268800|5.59|5.03|5.47|5.31|17.0|78.0|0.0||
AQST|30|NASDAQ|2020|6|1|15|30|1089500|5.35|4.85|5.31|4.86|17.0|78.0|0.0||
AQST|31|NASDAQ|2020|5|29|15|30|792100|5.029|4.73|4.87|4.91|17.0|78.0|0.0||
AQST|32|NASDAQ|2020|5|28|15|30|711000|5.19|4.91|4.99|5.11|17.0|78.0|0.0||
AQST|33|NASDAQ|2020|5|27|15|30|1751400|5.2|4.73|5.09|5.165|17.0|78.0|0.0||
AQST|34|NASDAQ|2020|5|26|15|30|2240100|5.825|5.02|5.16|5.75|17.0|78.0|0.0||
AQST|35|NASDAQ|2020|5|22|15|30|3825900|6.7|5.62|5.75|6.53|17.0|78.0|0.0||
AQST|36|NASDAQ|2020|5|21|15|30|2919900|6.29|5.58|6.15|6.21|17.0|78.0|0.0||
AQST|37|NASDAQ|2020|5|20|15|30|2010300|6.6|5.92|6.18|6.46|17.0|78.0|0.0||
AQST|38|NASDAQ|2020|5|19|15|30|2516400|6.91|6.11|6.35|6.68|17.0|78.0|0.0||
AQST|39|NASDAQ|2020|5|18|15|30|4231300|6.8|6.0|6.44|6.01|17.0|78.0|0.0||
AQST|40|NASDAQ|2020|5|15|15|30|1279300|5.62|5.17|5.5|5.46|17.0|78.0|0.0||
AQST|41|NASDAQ|2020|5|14|15|30|956300|5.7|5.1|5.42|5.43|17.0|78.0|0.0||
AQST|42|NASDAQ|2020|5|13|15|30|1946600|6.08|5.0|5.52|5.75|17.0|78.0|0.0||
AQST|43|NASDAQ|2020|5|12|15|30|1562700|6.299|5.65|5.69|6.06|17.0|78.0|0.0||
AQST|44|NASDAQ|2020|5|11|15|30|1498700|5.9|5.26|5.8|5.31|17.0|78.0|0.0||
AQST|45|NASDAQ|2020|5|8|15|30|1432200|5.18|4.7|5.15|4.91|17.0|78.0|0.0||
AQST|46|NASDAQ|2020|5|7|15|30|1053300|4.76|4.39|4.68|4.41|17.0|78.0|1.0||
AQST|47|NASDAQ|2020|5|6|15|30|914000|4.645|4.25|4.32|4.5|17.0|78.0|1.0||
AQST|48|NASDAQ|2020|5|5|15|30|828400|4.73|4.45|4.5|4.54|17.0|78.0|1.0||
AQST|49|NASDAQ|2020|5|4|15|30|849500|4.5|4.21|4.5|4.25|17.0|78.0|1.0||
AQST|50|NASDAQ|2020|5|1|15|30|704700|4.214|3.8|4.17|4.11|17.0|78.0|1.0||
AQST|51|NASDAQ|2020|4|30|15|30|665500|4.77|4.29|4.31|4.77|17.0|78.0|1.0||
AQST|52|NASDAQ|2020|4|29|15|30|840400|4.79|4.29|4.75|4.5|17.0|78.0|0.0||
AQST|53|NASDAQ|2020|4|28|15|30|874700|4.48|4.17|4.35|4.35|17.0|78.0|0.0||
AQST|54|NASDAQ|2020|4|27|15|30|1603200|4.38|3.67|4.16|3.69|17.0|78.0|0.0||
AQST|55|NASDAQ|2020|4|24|15|30|341200|3.695|3.54|3.55|3.68|17.0|78.0|1.0||
AQST|56|NASDAQ|2020|4|23|15|30|353500|3.78|3.53|3.65|3.6|17.0|78.0|1.0||
AQST|57|NASDAQ|2020|4|22|15|30|387100|3.8|3.52|3.53|3.8|17.0|78.0|1.0||
AQST|58|NASDAQ|2020|4|21|15|30|432200|3.75|3.45|3.71|3.6|17.0|78.0|1.0||
AQST|59|NASDAQ|2020|4|20|15|30|386500|3.84|3.5|3.6|3.6|17.0|78.0|1.0||
AQST|60|NASDAQ|2020|4|17|15|30|622500|3.84|3.54|3.63|3.84|17.0|78.0|1.0||
AQST|61|NASDAQ|2020|4|16|15|30|696000|3.95|3.55|3.69|3.85|17.0|78.0|0.0||
AQST|62|NASDAQ|2020|4|15|15|30|897100|3.9|3.55|3.76|3.83|17.0|78.0|0.0||
AQST|63|NASDAQ|2020|4|14|15|30|1351400|3.92|3.52|3.75|3.7|17.0|78.0|0.0||
